fid,iid,rep,BFGS,DE,MLSL,Non-elitist,PSO,Same
13,3,1,3.6043095807,3.6043095807,3.6043095807,3.6043095807,3.6043095807,3.6043095807
13,3,2,6.2185603629,6.2185603629,6.2185603629,6.2185603629,6.2185603629,6.2185603629
13,3,3,1.0382025921,1.0382025921,1.0382025921,1.0382025921,1.0382025921,1.0382025921
13,3,4,8.8485170944,8.8485170944,8.8485170944,8.8485170944,8.8485170944,8.8485170944
13,3,5,0.3423432566,0.3423432566,0.3423432566,0.3423432566,0.3423432566,0.3423432566
13,3,6,2.8070440143,2.8070440143,2.8070440143,2.8070440143,2.8070440143,2.8070440143
13,3,7,11.0885640169,11.0885640169,11.0885640169,11.0885640169,11.0885640169,11.0885640169
13,3,8,7.5220900488,7.5220900488,7.5220900488,7.5220900488,7.5220900488,7.5220900488
13,3,9,11.6253188854,11.6253188854,11.6253188854,11.6253188854,11.6253188854,11.6253188854
13,3,10,0.0644787535,0.0644787535,0.0644787535,0.0644787535,0.0644787535,0.0644787535
13,3,11,5.0683254822,5.0683254822,5.0683254822,5.0683254822,5.0683254822,5.0683254822
13,3,12,0.3381033565,0.3381033565,0.3381033565,0.3381033565,0.3381033565,0.3381033565
13,3,13,3.4027132603,3.4027132603,3.4027132603,3.4027132603,3.4027132603,3.4027132603
13,3,14,3.7132404549,3.7132404549,3.7132404549,3.7132404549,3.7132404549,3.7132404549
13,3,15,12.374740903,12.374740903,12.374740903,12.374740903,12.374740903,12.374740903
13,3,16,3.9541077872,3.9541077872,3.9541077872,3.9541077872,3.9541077872,3.9541077872
13,3,17,12.9613821324,12.9613821324,12.9613821324,12.9613821324,12.9613821324,12.9613821324
13,3,18,1.535379026,1.535379026,1.535379026,1.535379026,1.535379026,1.535379026
13,3,19,7.2628487422,7.2628487422,7.2628487422,7.2628487422,7.2628487422,7.2628487422
13,4,0,0.7110292097,0.7110292097,0.7110292097,0.7110292097,0.7110292097,0.7110292097
13,4,1,6.3892307899,6.3892307899,6.3892307899,6.3892307899,6.3892307899,6.3892307899
13,4,2,0.2570775633,0.2570775633,0.2570775633,0.2570775633,0.2570775633,0.2570775633
13,4,3,0.1327300807,0.1327300807,0.1327300807,0.1327300807,0.1327300807,0.1327300807
13,4,4,7.7119335465,7.7119335465,7.7119335465,7.7119335465,7.7119335465,7.7119335465
13,4,5,0.1690577659,0.1690577659,0.1690577659,0.1690577659,0.1690577659,0.1690577659
13,4,6,6.5564534811,6.5564534811,6.5564534811,6.5564534811,6.5564534811,6.5564534811
13,4,7,0.1192624739,0.1192624739,0.1192624739,0.1192624739,0.1192624739,0.1192624739
13,4,8,6.1687093205,6.1687093205,6.1687093205,6.1687093205,6.1687093205,6.1687093205
13,4,9,1.1465171328,1.1465171328,1.1465171328,1.1465171328,1.1465171328,1.1465171328
13,4,10,0.2114348965,0.2114348965,0.2114348965,0.2114348965,0.2114348965,0.2114348965
13,4,11,12.341105284,12.341105284,12.341105284,12.341105284,12.341105284,12.341105284
13,4,12,6.7913285058,6.7913285058,6.7913285058,6.7913285058,6.7913285058,6.7913285058
13,4,13,11.3956255743,11.3956255743,11.3956255743,11.3956255743,11.3956255743,11.3956255743
13,4,14,0.1125731009,0.1125731009,0.1125731009,0.1125731009,0.1125731009,0.1125731009
13,4,15,14.221511034,14.221511034,14.221511034,14.221511034,14.221511034,14.221511034
13,4,16,14.6806009075,14.6806009075,14.6806009075,14.6806009075,14.6806009075,14.6806009075
13,4,17,0.1832483396,0.1832483396,0.1832483396,0.1832483396,0.1832483396,0.1832483396
13,4,18,4.6835549384,4.6835549384,4.6835549384,4.6835549384,4.6835549384,4.6835549384
13,4,19,24.0156446835,24.0156446835,24.0156446835,24.0156446835,24.0156446835,24.0156446835
13,5,0,3.7188269193,3.7188269193,3.7188269193,3.7188269193,3.7188269193,3.7188269193
13,5,1,8.779938708,8.779938708,8.779938708,8.779938708,8.779938708,8.779938708
13,5,2,9.8606488324,9.8606488324,9.8606488324,9.8606488324,9.8606488324,9.8606488324
13,5,3,9.814055864,9.814055864,9.814055864,9.814055864,9.814055864,9.814055864
13,5,4,1.6635893642,1.6635893642,1.6635893642,1.6635893642,1.6635893642,1.6635893642
13,5,5,1.6660578535,1.6660578535,1.6660578535,1.6660578535,1.6660578535,1.6660578535
13,5,6,23.5337901723,23.5337901723,23.5337901723,23.5337901723,23.5337901723,23.5337901723
13,5,7,0.183191184,0.183191184,0.183191184,0.183191184,0.183191184,0.183191184
13,5,8,0.7251613575,0.7251613575,0.7251613575,0.7251613575,0.7251613575,0.7251613575
13,5,9,1.9558235275,1.9558235275,1.9558235275,1.9558235275,1.9558235275,1.9558235275
13,5,10,4.2533384203,4.2533384203,4.2533384203,4.2533384203,4.2533384203,4.2533384203
13,5,11,6.1538296594,6.1538296594,6.1538296594,6.1538296594,6.1538296594,6.1538296594
13,5,12,6.2144853667,6.2144853667,6.2144853667,6.2144853667,6.2144853667,6.2144853667
13,5,13,1.8446117403,1.8446117403,1.8446117403,1.8446117403,1.8446117403,1.8446117403
13,5,14,7.4636481528,7.4636481528,7.4636481528,7.4636481528,7.4636481528,7.4636481528
13,5,15,4.1651009379,4.1651009379,4.1651009379,4.1651009379,4.1651009379,4.1651009379
13,5,16,11.6049200495,11.6049200495,11.6049200495,11.6049200495,11.6049200495,11.6049200495
13,5,17,7.9031932552,7.9031932552,7.9031932552,7.9031932552,7.9031932552,7.9031932552
13,5,18,1.5785926478,1.5785926478,1.5785926478,1.5785926478,1.5785926478,1.5785926478
13,5,19,0.6656830281,0.6656830281,0.6656830281,0.6656830281,0.6656830281,0.6656830281
14,1,0,0.0002190101,0.0002190101,0.0002190101,0.0002190101,0.0002190101,0.0002190101
14,1,1,0.000159226,0.000159226,0.000159226,0.000159226,0.000159226,0.000159226
14,1,2,0.0003807946,0.0003807946,0.0003807946,0.0003807946,0.0003807946,0.0003807946
14,1,3,0.0001004474,0.0001004474,0.0001004474,0.0001004474,0.0001004474,0.0001004474
14,1,4,0.0010812566,0.0010812566,0.0010812566,0.0010812566,0.0010812566,0.0010812566
14,1,5,0.000138672,0.000138672,0.000138672,0.000138672,0.000138672,0.000138672
14,1,6,0.0001351803,0.0001351803,0.0001351803,0.0001351803,0.0001351803,0.0001351803
14,1,7,0.0003877385,0.0003877385,0.0003877385,0.0003877385,0.0003877385,0.0003877385
14,1,8,0.0001013668,0.0001013668,0.0001013668,0.0001013668,0.0001013668,0.0001013668
14,1,9,9.53368e-05,9.53368e-05,9.53368e-05,9.53368e-05,9.53368e-05,9.53368e-05
14,1,10,0.0002730965,0.0002730965,0.0002730965,0.0002730965,0.0002730965,0.0002730965
14,1,11,0.0007713129,0.0007713129,0.0007713129,0.0007713129,0.0007713129,0.0007713129
14,1,12,7.98481e-05,7.98481e-05,7.98481e-05,7.98481e-05,7.98481e-05,7.98481e-05
14,1,13,0.0001345292,0.0001345292,0.0001345292,0.0001345292,0.0001345292,0.0001345292
14,1,14,0.0005465818,0.0005465818,0.0005465818,0.0005465818,0.0005465818,0.0005465818
14,1,15,0.0002201158,0.0002201158,0.0002201158,0.0002201158,0.0002201158,0.0002201158
14,1,16,0.0001123226,0.0001123226,0.0001123226,0.0001123226,0.0001123226,0.0001123226
14,1,17,0.0001625624,0.0001625624,0.0001625624,0.0001625624,0.0001625624,0.0001625624
14,1,18,9.81845e-05,9.81845e-05,9.81845e-05,9.81845e-05,9.81845e-05,9.81845e-05
14,1,19,0.0001463602,0.0001463602,0.0001463602,0.0001463602,0.0001463602,0.0001463602
14,2,0,1.86249e-05,1.86249e-05,1.86249e-05,1.86249e-05,1.86249e-05,1.86249e-05
14,2,1,0.0002391696,0.0002391696,0.0002391696,0.0002391696,0.0002391696,0.0002391696
14,2,2,3.42231e-05,3.42231e-05,3.42231e-05,3.42231e-05,3.42231e-05,3.42231e-05
14,2,3,0.0003648372,0.0003648372,0.0003648372,0.0003648372,0.0003648372,0.0003648372
14,2,4,0.0001018598,0.0001018598,0.0001018598,0.0001018598,0.0001018598,0.0001018598
14,2,5,0.0001589149,0.0001589149,0.0001589149,0.0001589149,0.0001589149,0.0001589149
14,2,6,9.57911e-05,9.57911e-05,9.57911e-05,9.57911e-05,9.57911e-05,9.57911e-05
14,2,7,0.0001048276,0.0001048276,0.0001048276,0.0001048276,0.0001048276,0.0001048276
14,2,8,9.20671e-05,9.20671e-05,9.20671e-05,9.20671e-05,9.20671e-05,9.20671e-05
14,2,9,0.0001486225,0.0001486225,0.0001486225,0.0001486225,0.0001486225,0.0001486225
14,2,10,0.0001019444,0.0001019444,0.0001019444,0.0001019444,0.0001019444,0.0001019444
14,2,11,0.0001216127,0.0001216127,0.0001216127,0.0001216127,0.0001216127,0.0001216127
14,2,12,2.95558e-05,2.95558e-05,2.95558e-05,2.95558e-05,2.95558e-05,2.95558e-05
14,2,13,0.0001454163,0.0001454163,0.0001454163,0.0001454163,0.0001454163,0.0001454163
14,2,14,0.0004409249,0.0004409249,0.0004409249,0.0004409249,0.0004409249,0.0004409249
14,2,15,0.0002085822,0.0002085822,0.0002085822,0.0002085822,0.0002085822,0.0002085822
14,2,16,2.92638e-05,2.92638e-05,2.92638e-05,2.92638e-05,2.92638e-05,2.92638e-05
14,2,17,0.0004058389,0.0004058389,0.0004058389,0.0004058389,0.0004058389,0.0004058389
14,2,18,0.0002865579,0.0002865579,0.0002865579,0.0002865579,0.0002865579,0.0002865579
14,2,19,9.03699e-05,9.03699e-05,9.03699e-05,9.03699e-05,9.03699e-05,9.03699e-05
14,3,0,0.0001297208,0.0001297208,0.0001297208,0.0001297208,0.0001297208,0.0001297208
14,3,1,0.0001525328,0.0001525328,0.0001525328,0.0001525328,0.0001525328,0.0001525328
14,3,2,7.91427e-05,7.91427e-05,7.91427e-05,7.91427e-05,7.91427e-05,7.91427e-05
14,3,3,0.0006025457,0.0006025457,0.0006025457,0.0006025457,0.0006025457,0.0006025457
14,3,4,0.0001272676,0.0001272676,0.0001272676,0.0001272676,0.0001272676,0.0001272676
14,3,5,2.57947e-05,2.57947e-05,2.57947e-05,2.57947e-05,2.57947e-05,2.57947e-05
14,3,6,4.5272e-05,4.5272e-05,4.5272e-05,4.5272e-05,4.5272e-05,4.5272e-05
14,3,7,0.000115871,0.000115871,0.000115871,0.000115871,0.000115871,0.000115871
14,3,8,0.0002092858,0.0002092858,0.0002092858,0.0002092858,0.0002092858,0.0002092858
14,3,9,8.16747e-05,8.16747e-05,8.16747e-05,8.16747e-05,8.16747e-05,8.16747e-05
14,3,10,0.0001470158,0.0001470158,0.0001470158,0.0001470158,0.0001470158,0.0001470158
14,3,11,0.0001563834,0.0001563834,0.0001563834,0.0001563834,0.0001563834,0.0001563834
14,3,12,6.01787e-05,6.01787e-05,6.01787e-05,6.01787e-05,6.01787e-05,6.01787e-05
14,3,13,5.0917e-05,5.0917e-05,5.0917e-05,5.0917e-05,5.0917e-05,5.0917e-05
14,3,14,0.0001876082,0.0001876082,0.0001876082,0.0001876082,0.0001876082,0.0001876082
14,3,15,1.39914e-05,1.39914e-05,1.39914e-05,1.39914e-05,1.39914e-05,1.39914e-05
14,3,16,9.94795e-05,9.94795e-05,9.94795e-05,9.94795e-05,9.94795e-05,9.94795e-05
14,3,17,0.000238137,0.000238137,0.000238137,0.000238137,0.000238137,0.000238137
14,3,18,5.34764e-05,5.34764e-05,5.34764e-05,5.34764e-05,5.34764e-05,5.34764e-05
14,3,19,0.0001107681,0.0001107681,0.0001107681,0.0001107681,0.0001107681,0.0001107681
14,4,0,0.000580057,0.000580057,0.000580057,0.000580057,0.000580057,0.000580057
14,4,1,0.0001087117,0.0001087117,0.0001087117,0.0001087117,0.0001087117,0.0001087117
14,4,2,0.001567346,0.001567346,0.001567346,0.001567346,0.001567346,0.001567346
14,4,3,0.0005546228,0.0005546228,0.0005546228,0.0005546228,0.0005546228,0.0005546228
14,4,4,0.0001929159,0.0001929159,0.0001929159,0.0001929159,0.0001929159,0.0001929159
14,4,5,9.53394e-05,9.53394e-05,9.53394e-05,9.53394e-05,9.53394e-05,9.53394e-05
14,4,6,0.0001677216,0.0001677216,0.0001677216,0.0001677216,0.0001677216,0.0001677216
14,4,7,0.0001507771,0.0001507771,0.0001507771,0.0001507771,0.0001507771,0.0001507771
14,4,8,0.0004953708,0.0004953708,0.0004953708,0.0004953708,0.0004953708,0.0004953708
14,4,9,2.18453e-05,2.18453e-05,2.18453e-05,2.18453e-05,2.18453e-05,2.18453e-05
14,4,10,0.0001406161,0.0001406161,0.0001406161,0.0001406161,0.0001406161,0.0001406161
14,4,11,5.21004e-05,5.21004e-05,5.21004e-05,5.21004e-05,5.21004e-05,5.21004e-05
14,4,12,0.0001546321,0.0001546321,0.0001546321,0.0001546321,0.0001546321,0.0001546321
14,4,13,0.0003856697,0.0003856697,0.0003856697,0.0003856697,0.0003856697,0.0003856697
14,4,14,2.04396e-05,2.04396e-05,2.04396e-05,2.04396e-05,2.04396e-05,2.04396e-05
14,4,15,0.0001712991,0.0001712991,0.0001712991,0.0001712991,0.0001712991,0.0001712991
14,4,16,3.12434e-05,3.12434e-05,3.12434e-05,3.12434e-05,3.12434e-05,3.12434e-05
14,4,17,0.0001110187,0.0001110187,0.0001110187,0.0001110187,0.0001110187,0.0001110187
14,4,18,0.0002762259,0.0002762259,0.0002762259,0.0002762259,0.0002762259,0.0002762259
14,4,19,0.0012233308,0.0012233308,0.0012233308,0.0012233308,0.0012233308,0.0012233308
14,5,0,2.01843e-05,2.01843e-05,2.01843e-05,2.01843e-05,2.01843e-05,2.01843e-05
14,5,1,0.0002492432,0.0002492432,0.0002492432,0.0002492432,0.0002492432,0.0002492432
14,5,2,0.0003431401,0.0003431401,0.0003431401,0.0003431401,0.0003431401,0.0003431401
14,5,3,0.0001563675,0.0001563675,0.0001563675,0.0001563675,0.0001563675,0.0001563675
14,5,4,2.09244e-05,2.09244e-05,2.09244e-05,2.09244e-05,2.09244e-05,2.09244e-05
14,5,5,3.82966e-05,3.82966e-05,3.82966e-05,3.82966e-05,3.82966e-05,3.82966e-05
14,5,6,0.0001868146,0.0001868146,0.0001868146,0.0001868146,0.0001868146,0.0001868146
14,5,7,0.0002250537,0.0002250537,0.0002250537,0.0002250537,0.0002250537,0.0002250537
14,5,8,6.6495e-05,6.6495e-05,6.6495e-05,6.6495e-05,6.6495e-05,6.6495e-05
14,5,9,2.3655e-05,2.3655e-05,2.3655e-05,2.3655e-05,2.3655e-05,2.3655e-05
14,5,10,0.0001156596,0.0001156596,0.0001156596,0.0001156596,0.0001156596,0.0001156596
14,5,11,0.0003887796,0.0003887796,0.0003887796,0.0003887796,0.0003887796,0.0003887796
14,5,12,4.79171e-05,4.79171e-05,4.79171e-05,4.79171e-05,4.79171e-05,4.79171e-05
14,5,13,0.0001126922,0.0001126922,0.0001126922,0.0001126922,0.0001126922,0.0001126922
14,5,14,0.0004141185,0.0004141185,0.0004141185,0.0004141185,0.0004141185,0.0004141185
14,5,15,2.20975e-05,2.20975e-05,2.20975e-05,2.20975e-05,2.20975e-05,2.20975e-05
14,5,16,0.0002623755,0.0002623755,0.0002623755,0.0002623755,0.0002623755,0.0002623755
14,5,17,0.0001668673,0.0001668673,0.0001668673,0.0001668673,0.0001668673,0.0001668673
14,5,18,3.40316e-05,3.40316e-05,3.40316e-05,3.40316e-05,3.40316e-05,3.40316e-05
14,5,19,0.0002820297,0.0002820297,0.0002820297,0.0002820297,0.0002820297,0.0002820297
15,1,0,12.9344324325,12.9344324325,12.9344324325,12.9344324325,12.9344324325,12.9344324325
15,1,1,22.9385720038,22.9385720038,22.9385720038,22.9385720038,22.9385720038,22.9385720038
15,1,2,7.9596674198,7.9596674198,7.9596674198,7.9596674198,7.9596674198,7.9596674198
15,1,3,6.9647083618,6.9647083618,6.9647083618,6.9647083618,6.9647083618,6.9647083618
15,1,4,30.3312250092,30.3312250092,30.3312250092,30.3312250092,30.3312250092,30.3312250092
15,1,5,6.9647091046,6.9647091046,6.9647091046,6.9647091046,6.9647091046,6.9647091046
15,1,6,29.3837533821,29.3837533821,29.3837533821,29.3837533821,29.3837533821,29.3837533821
15,1,7,36.8132013474,36.8132013474,36.8132013474,36.8132013474,36.8132013474,36.8132013474
15,1,8,15.9193096033,15.9193096033,15.9193096033,15.9193096033,15.9193096033,15.9193096033
15,1,9,9.9495602986,9.9495602986,9.9495602986,9.9495602986,9.9495602986,9.9495602986
15,1,10,14.9243505462,14.9243505462,14.9243505462,14.9243505462,14.9243505462,14.9243505462
15,1,11,10.9445398068,10.9445398068,10.9445398068,10.9445398068,10.9445398068,10.9445398068
15,1,12,15.9193096101,15.9193096101,15.9193096101,15.9193096101,15.9193096101,15.9193096101
15,1,13,10.9445395524,10.9445395524,10.9445395524,10.9445395524,10.9445395524,10.9445395524
15,1,14,13.9293914891,13.9293914891,13.9293914891,13.9293914891,13.9293914891,13.9293914891
15,1,15,12.9344526288,12.9344526288,12.9344526288,12.9344526288,12.9344526288,12.9344526288
15,1,16,14.9243505631,14.9243505631,14.9243505631,14.9243505631,14.9243505631,14.9243505631
15,1,17,5.9697493048,5.9697493048,5.9697493048,5.9697493048,5.9697493048,5.9697493048
15,1,18,1.9899181148,1.9899181148,1.9899181148,1.9899181148,1.9899181148,1.9899181148
15,1,19,28.9473477863,28.9473477863,28.9473477863,28.9473477863,28.9473477863,28.9473477863
15,2,0,2.9848771713,2.9848771713,2.9848771713,2.9848771713,2.9848771713,2.9848771713
15,2,1,17.1681931867,17.1681931867,17.1681931867,17.1681931867,17.1681931867,17.1681931867
15,2,2,35.8616179896,35.8616179896,35.8616179896,35.8616179896,35.8616179896,35.8616179896
15,2,3,31.4729121778,31.4729121778,31.4729121778,31.4729121778,31.4729121778,31.4729121778
15,2,4,19.1823513899,19.1823513899,19.1823513899,19.1823513899,19.1823513899,19.1823513899
15,2,5,8.9546214382,8.9546214382,8.9546214382,8.9546214382,8.9546214382,8.9546214382
15,2,6,5.969749305,5.969749305,5.969749305,5.969749305,5.969749305,5.969749305
15,2,7,18.9041817368,18.9041817368,18.9041817368,18.9041817368,18.9041817368,18.9041817368
15,2,8,19.8991205976,19.8991205976,19.8991205976,19.8991205976,19.8991205976,19.8991205976
15,2,9,14.9243505462,14.9243505462,14.9243505462,14.9243505462,14.9243505462,14.9243505462
15,2,10,9.9495804953,9.9495804953,9.9495804953,9.9495804953,9.9495804953,9.9495804953
15,2,11,29.756528188,29.756528188,29.756528188,29.756528188,29.756528188,29.756528188
15,2,12,16.6685411541,16.6685411541,16.6685411541,16.6685411541,16.6685411541,16.6685411541
15,2,13,8.9546214382,8.9546214382,8.9546214382,8.9546214382,8.9546214382,8.9546214382
15,2,14,4.9747902476,4.9747902476,4.9747902476,4.9747902476,4.9747902476,4.9747902476
15,2,15,18.0242819714,18.0242819714,18.0242819714,18.0242819714,18.0242819714,18.0242819714
15,2,16,7.6941616222,7.6941616222,7.6941616222,7.6941616222,7.6941616222,7.6941616222
15,2,17,9.9495804953,9.9495804953,9.9495804953,9.9495804953,9.9495804953,9.9495804953
15,2,18,32.6353654279,32.6353654279,32.6353654279,32.6353654279,32.6353654279,32.6353654279
15,2,19,10.9445193557,10.9445193557,10.9445193557,10.9445193557,10.9445193557,10.9445193557
15,3,0,35.8584109005,35.8584109005,35.8584109005,35.8584109005,35.8584109005,35.8584109005
15,3,1,2.9848771713,2.9848771713,2.9848771713,2.9848771713,2.9848771713,2.9848771713
15,3,2,24.720779082,24.720779082,24.720779082,24.720779082,24.720779082,24.720779082
15,3,3,18.9041209637,18.9041209637,18.9041209637,18.9041209637,18.9041209637,18.9041209637
15,3,4,2.9848771714,2.9848771714,2.9848771714,2.9848771714,2.9848771714,2.9848771714
15,3,5,30.2561001541,30.2561001541,30.2561001541,30.2561001541,30.2561001541,30.2561001541
15,3,6,0.0,0.0,0.0,0.0,0.0,0.0
15,3,7,14.9243505462,14.9243505462,14.9243505462,14.9243505462,14.9243505462,14.9243505462
15,3,8,3.9798362284,3.9798362284,3.9798362284,3.9798362284,3.9798362284,3.9798362284
15,3,9,17.9092226859,17.9092226859,17.9092226859,17.9092226859,17.9092226859,17.9092226859
15,3,10,19.4046870607,19.4046870607,19.4046870607,19.4046870607,19.4046870607,19.4046870607
15,3,11,8.9546214385,8.9546214385,8.9546214385,8.9546214385,8.9546214385,8.9546214385
15,3,12,24.8074033706,24.8074033706,24.8074033706,24.8074033706,24.8074033706,24.8074033706
15,3,13,1.9899181142,1.9899181142,1.9899181142,1.9899181142,1.9899181142,1.9899181142
15,3,14,12.9344374719,12.9344374719,12.9344374719,12.9344374719,12.9344374719,12.9344374719
15,3,15,30.8434722398,30.8434722398,30.8434722398,30.8434722398,30.8434722398,30.8434722398
15,3,16,12.9344526288,12.9344526288,12.9344526288,12.9344526288,12.9344526288,12.9344526288
15,3,17,3.9798362284,3.9798362284,3.9798362284,3.9798362284,3.9798362284,3.9798362284
15,3,18,15.9193096059,15.9193096059,15.9193096059,15.9193096059,15.9193096059,15.9193096059
15,3,19,13.9293914891,13.9293914891,13.9293914891,13.9293914891,13.9293914891,13.9293914891
15,4,0,9.9495804953,9.9495804953,9.9495804953,9.9495804953,9.9495804953,9.9495804953
15,4,1,15.9193096033,15.9193096033,15.9193096033,15.9193096033,15.9193096033,15.9193096033
15,4,2,3.9798362289,3.9798362289,3.9798362289,3.9798362289,3.9798362289,3.9798362289
15,4,3,17.6921246114,17.6921246114,17.6921246114,17.6921246114,17.6921246114,17.6921246114
15,4,4,41.3711100434,41.3711100434,41.3711100434,41.3711100434,41.3711100434,41.3711100434
15,4,5,2.9848771713,2.9848771713,2.9848771713,2.9848771713,2.9848771713,2.9848771713
15,4,6,3.9798362284,3.9798362284,3.9798362284,3.9798362284,3.9798362284,3.9798362284
15,4,7,12.9344594983,12.9344594983,12.9344594983,12.9344594983,12.9344594983,12.9344594983
15,4,8,9.9495805013,9.9495805013,9.9495805013,9.9495805013,9.9495805013,9.9495805013
15,4,9,4.9747902477,4.9747902477,4.9747902477,4.9747902477,4.9747902477,4.9747902477
15,4,10,4.9747902482,4.9747902482,4.9747902482,4.9747902482,4.9747902482,4.9747902482
15,4,11,7.9596623811,7.9596623811,7.9596623811,7.9596623811,7.9596623811,7.9596623811
15,4,12,13.9294116862,13.9294116862,13.9294116862,13.9294116862,13.9294116862,13.9294116862
15,4,13,1.9899181142,1.9899181142,1.9899181142,1.9899181142,1.9899181142,1.9899181142
15,4,14,10.9445395531,10.9445395531,10.9445395531,10.9445395531,10.9445395531,10.9445395531
15,4,15,10.9445193557,10.9445193557,10.9445193557,10.9445193557,10.9445193557,10.9445193557
15,4,16,6.9647083643,6.9647083643,6.9647083643,6.9647083643,6.9647083643,6.9647083643
15,4,17,30.8435943387,30.8435943387,30.8435943387,30.8435943387,30.8435943387,30.8435943387
15,4,18,9.9495805262,9.9495805262,9.9495805262,9.9495805262,9.9495805262,9.9495805262
15,4,19,24.8308350915,24.8308350915,24.8308350915,24.8308350915,24.8308350915,24.8308350915
15,5,0,6.9647083618,6.9647083618,6.9647083618,6.9647083618,6.9647083618,6.9647083618
15,5,1,21.8889930972,21.8889930972,21.8889930972,21.8889930972,21.8889930972,21.8889930972
15,5,2,10.9445395524,10.9445395524,10.9445395524,10.9445395524,10.9445395524,10.9445395524
15,5,3,9.9495804953,9.9495804953,9.9495804953,9.9495804953,9.9495804953,9.9495804953
15,5,4,14.9243505462,14.9243505462,14.9243505462,14.9243505462,14.9243505462,14.9243505462
15,5,5,29.7507843652,29.7507843652,29.7507843652,29.7507843652,29.7507843652,29.7507843652
15,5,6,13.9293914891,13.9293914891,13.9293914891,13.9293914891,13.9293914891,13.9293914891
15,5,7,28.9496107235,28.9496107235,28.9496107235,28.9496107235,28.9496107235,28.9496107235
15,5,8,10.9445193557,10.9445193557,10.9445193557,10.9445193557,10.9445193557,10.9445193557
15,5,9,5.9697493048,5.9697493048,5.9697493048,5.9697493048,5.9697493048,5.9697493048
15,5,10,12.9344526288,12.9344526288,12.9344526288,12.9344526288,12.9344526288,12.9344526288
15,5,11,20.8940948131,20.8940948131,20.8940948131,20.8940948131,20.8940948131,20.8940948131
15,5,12,3.9798362285,3.9798362285,3.9798362285,3.9798362285,3.9798362285,3.9798362285
15,5,13,14.9243505462,14.9243505462,14.9243505462,14.9243505462,14.9243505462,14.9243505462
15,5,14,12.9344526288,12.9344526288,12.9344526288,12.9344526288,12.9344526288,12.9344526288
15,5,15,12.9344526288,12.9344526288,12.9344526288,12.9344526288,12.9344526288,12.9344526288
15,5,16,32.9884906366,32.9884906366,32.9884906366,32.9884906366,32.9884906366,32.9884906366
15,5,17,10.9445395524,10.9445395524,10.9445395524,10.9445395524,10.9445395524,10.9445395524
15,5,18,19.8723485051,19.8723485051,19.8723485051,19.8723485051,19.8723485051,19.8723485051
15,5,19,10.9445395526,10.9445395526,10.9445395526,10.9445395526,10.9445395526,10.9445395526
16,1,0,2.0846997726,2.0846997726,2.0846997726,2.0846997726,2.0846997726,2.0846997726
16,1,1,0.7408096277,0.7408096277,0.7408096277,0.7408096277,0.7408096277,0.7408096277
16,1,2,3.6737780925,3.6737780925,3.6737780925,3.6737780925,3.6737780925,3.6737780925
16,1,3,5.5902877098,5.5902877098,5.5902877098,5.5902877098,5.5902877098,5.5902877098
16,1,4,1.7663722125,1.7663722125,1.7663722125,1.7663722125,1.7663722125,1.7663722125
16,1,5,0.4866342194,0.4866342194,0.4866342194,0.4866342194,0.4866342194,0.4866342194
16,1,6,0.7953486251,0.7953486251,0.7953486251,0.7953486251,0.7953486251,0.7953486251
16,1,7,17.5307756322,17.5307756322,17.5307756322,17.5307756322,17.5307756322,17.5307756322
16,1,8,1.5909415345,1.5909415345,1.5909415345,1.5909415345,1.5909415345,1.5909415345
16,1,9,15.5172398274,15.5172398274,15.5172398274,15.5172398274,15.5172398274,15.5172398274
16,1,10,0.8574039526,0.8574039526,0.8574039526,0.8574039526,0.8574039526,0.8574039526
16,1,11,3.6195844441,3.6195844441,3.6195844441,3.6195844441,3.6195844441,3.6195844441
16,1,12,19.1518449666,19.1518449666,19.1518449666,19.1518449666,19.1518449666,19.1518449666
16,1,13,2.3934500065,2.3934500065,2.3934500065,2.3934500065,2.3934500065,2.3934500065
16,1,14,0.1281096313,0.1281096313,0.1281096313,0.1281096313,0.1281096313,0.1281096313
16,1,15,0.1224476559,0.1224476559,0.1224476559,0.1224476559,0.1224476559,0.1224476559
16,1,16,0.4325264788,0.4325264788,0.4325264788,0.4325264788,0.4325264788,0.4325264788
16,1,17,0.8408504134,0.8408504134,0.8408504134,0.8408504134,0.8408504134,0.8408504134
16,1,18,1.8416933478,1.8416933478,1.8416933478,1.8416933478,1.8416933478,1.8416933478
16,1,19,0.5000192345,0.5000192345,0.5000192345,0.5000192345,0.5000192345,0.5000192345
16,2,0,9.0365190595,9.0365190595,9.0365190595,9.0365190595,9.0365190595,9.0365190595
16,2,1,0.635700245,0.635700245,0.635700245,0.635700245,0.635700245,0.635700245
16,2,2,12.3688888946,12.3688888946,12.3688888946,12.3688888946,12.3688888946,12.3688888946
16,2,3,0.24888302,0.24888302,0.24888302,0.24888302,0.24888302,0.24888302
16,2,4,0.1478201739,0.1478201739,0.1478201739,0.1478201739,0.1478201739,0.1478201739
16,2,5,0.689123509,0.689123509,0.689123509,0.689123509,0.689123509,0.689123509
16,2,6,0.174053182,0.174053182,0.174053182,0.174053182,0.174053182,0.174053182
16,2,7,1.6975897551,1.6975897551,1.6975897551,1.6975897551,1.6975897551,1.6975897551
16,2,8,0.6332441127,0.6332441127,0.6332441127,0.6332441127,0.6332441127,0.6332441127
16,2,9,0.0,0.0,0.0,0.0,0.0,0.0
16,2,10,0.5863021987,0.5863021987,0.5863021987,0.5863021987,0.5863021987,0.5863021987
