fid,iid,rep,BFGS,DE,MLSL,Non-elitist,PSO,Same
7,5,12,3.0954962354,3.0954962354,3.0954962354,3.0954962354,0.5109523301,3.0954962354
7,5,13,0.9622792773,0.7784817616,0.9622792773,0.9622792773,0.3529944994,0.9622792773
7,5,14,0.4670094885,0.4670094885,0.4670094885,0.4670094885,0.4670094885,0.4670094885
7,5,15,4.1432829886,4.1432829886,3.1198941956,4.1432829886,4.1432829886,4.1432829886
7,5,16,3.8117245623,3.8117245623,1.3894441487,3.8117245623,3.8117245623,3.8117245623
7,5,17,3.8117245623,3.8117245623,3.8117245623,3.8117245623,3.8117245623,3.8117245623
7,5,18,5.8676123217,5.8676123217,3.1183618306,5.8676123217,3.8117245623,5.8676123217
7,5,19,0.3529944994,0.3529944994,0.3529944994,0.3529944994,0.3529944994,0.3529944994
8,1,0,3.9308394342,6.9182909977,3.9416283692,4.5794849251,6.7999805561,4.7159028356
8,1,1,0.0,13.0868895929,3.707655971,4.1850051265,3.847533778,4.4656661687
8,1,2,0.0,2.6553450651,4.0662000081,2.5057484748,2.5110915336,2.1968422515
8,1,3,3.9308394341,4.0538577119,4.0296030447,3.9381217272,4.260692393,3.9393469814
8,1,4,0.0,0.6569458627,2.2104748984,0.0330945238,1.267709,0.0607025111
8,1,5,0.0,2.166559127,3.2679305986,0.7821487089,2.2385296919,1.3855750339
8,1,6,3.9308394342,5.2349015658,4.3066026762,4.3441680705,5.4948276299,4.1774205364
8,1,7,1e-10,2.0564676261,3.0304678529,0.7293006952,1.7061794973,0.7951601791
8,1,8,0.0,2.0499722243,1.0424124351,0.1985941505,2.3719787759,0.9293235558
8,1,9,0.0,1.6186885544,3.1852687238,0.1577866385,2.3940267737,0.3329019245
8,1,10,1e-10,0.0935073447,0.8809966351,7.5051e-05,0.1472407108,0.0001043714
8,1,11,0.0,1.1166310269,2.654753979,0.1388168029,2.1412661176,0.4226835215
8,1,12,1e-10,1.401339299,3.2824889197,0.297694059,1.6959493823,0.1601381159
8,1,13,0.0,2.6967371795,2.8732409066,0.8957392344,2.2152469522,0.6504203302
8,1,14,0.0,1.8800120179,3.4118646215,0.664786376,1.9205623016,0.6537070941
8,1,15,1e-10,1.3237483681,4.4934121866,0.3055248534,1.2361844436,0.2676639266
8,1,16,0.0,2.0556454945,3.028411944,0.272384752,1.9503669841,0.3439479783
8,1,17,0.0,2.8071998861,2.7173505077,0.0863007983,2.7399126688,2.1790050762
8,1,18,0.0,2.305981632,3.4321080269,0.2995343269,3.124534492,2.2172563987
8,1,19,0.0,1.53063265,3.5940902122,0.3327339074,2.4447139868,0.1960360018
8,2,0,0.0,1.4084541036,0.3675220551,0.4793166388,0.9564480638,0.3435449426
8,2,1,0.0,1.0553850853,0.6372654574,0.283957054,1.5453653055,0.3983459299
8,2,2,0.0,2.2662605692,0.8752690961,0.4170907433,2.1047262219,0.8943611969
8,2,3,0.0,4.0300415098,0.7482600093,4.3019451525,4.6540028199,3.2775957688
8,2,4,0.0,1.9502044418,0.7471416144,0.9269507435,2.8024067462,1.9450397491
8,2,5,2e-10,3.5754116262,0.5092107239,1.7616207036,3.7158615454,2.1628063733
8,2,6,0.0,0.7541561181,0.5047156371,0.0628970871,0.9985072966,0.0286814772
8,2,7,0.0,1.8802024997,0.6161225651,0.0750599678,2.2036084686,0.5507554701
8,2,8,0.0,1.2163587181,1.0702602451,0.1919450953,1.9738278395,0.4625547957
8,2,9,0.0,1.8481045423,0.8892534423,0.3579748981,1.9182222792,0.5482092114
8,2,10,1e-10,2.1865605368,0.6493320619,0.413729785,2.3085058048,1.0326805918
8,2,11,0.0,0.9593142568,0.5802211592,0.0083463392,1.5052918382,0.0025547158
8,2,12,0.0,2.1586583705,1.9579128365,0.687700403,2.2883123181,0.533170769
8,2,13,0.0,0.2593116121,0.025525065,0.0074627232,0.2462935731,7.56863e-05
8,2,14,0.0,1.5336301267,0.7602476495,0.6901787295,1.84629698,0.6649046164
8,2,15,1e-10,4.7655341857,0.5576775621,4.5221480734,4.2843829227,4.1720450702
8,2,16,0.0,2.2969675616,0.6021717109,0.3960651442,2.3801685483,1.091031185
8,2,17,1e-10,1.4268661905,1.2054889263,0.2208169603,1.8703686644,0.2051639715
8,2,18,3.9308394342,4.184847217,0.0994177699,3.9667177097,4.3445836146,4.0052561352
8,2,19,0.0,5.3542893176,0.1624983422,3.3771931025,4.4123299218,155.3315343579
8,3,0,0.0,0.8052210916,0.6356421893,0.0582777136,2.1102305482,0.0687629713
8,3,1,1e-10,1.6291660653,1.0697628164,0.2493129116,2.2304015628,0.3286226427
8,3,2,3.9308394342,4.371158422,0.9779113323,3.9973152199,4.5578198616,3.9676561669
8,3,3,0.0,1.2228020875,1.5410665892,0.0604629768,1.549610605,0.3872761347
8,3,4,1e-10,0.3911300268,1.3756117605,0.0180424142,1.1418505644,0.0438957715
8,3,5,1e-10,1.2091310641,0.7047036988,0.0270801125,1.5700887597,0.1627443623
8,3,6,1e-10,1.1520473036,1.5283490656,0.3479403101,1.8996864594,0.2220273598
8,3,7,0.0,0.2055680582,4.269805765,0.0214335166,0.1623998133,0.0039854661
8,3,8,0.0,1.1615965997,0.6078102834,0.1012517322,1.9070865102,0.0585316311
8,3,9,0.0,0.3263651298,1.7216208895,0.0047945068,0.8946914834,0.0070665209
8,3,10,3.9308394342,4.6845795795,0.7520729796,2.6164473341,4.5954502302,2.2502015664
8,3,11,0.0,1.2445170747,1.2054645602,0.0995735916,1.9242876259,0.1861628884
8,3,12,1e-10,0.7856114125,1.7520379793,0.1012688596,1.5365380317,0.1005167305
8,3,13,3.9308394342,5.516066136,4.941168583,3.953207822,5.2351226772,4.2129964972
8,3,14,0.0,1.2686169383,0.8205154581,0.6897188431,2.154405879,0.3743639767
8,3,15,0.0,1.9063472193,0.6973902282,0.2187038574,1.6023203491,0.3400774923
8,3,16,0.0,0.1364289851,3.9581902891,2.3711e-06,0.025173417,0.0001012176
8,3,17,0.0,0.3890100467,1.2164277418,0.1669677545,1.1027120502,0.0657651711
8,3,18,1e-10,0.5145510878,1.3872065801,0.0090361539,0.8083565816,0.0601350456
8,3,19,0.0,1.784536562,1.2010260879,0.1259728058,1.8066331157,0.1147066081
8,4,0,1e-10,0.8378617197,2.7884328457,0.0026781999,1.2554077763,0.0073578247
8,4,1,0.0,1.2178339527,2.8984477107,0.0542310333,1.6312352836,0.0885094194
8,4,2,0.0,1.7507830853,2.3238056296,0.3442054834,1.6704769145,0.5942091258
8,4,3,1e-10,1.4933440238,3.4483538728,0.1043785409,1.5342720383,0.173667337
8,4,4,1e-10,0.0737449945,0.4463719272,2.5305e-06,0.1176093161,1.3363e-06
8,4,5,1e-10,1.7249910171,2.7045791324,0.1519625327,1.7820803102,0.8229761317
8,4,6,0.0,1.4872861326,2.6513059732,0.2541153641,1.9293158702,0.26745648
8,4,7,3.9308394342,5.106645993,4.7951956711,4.2318276389,4.9613490386,4.2693644669
8,4,8,0.0,2.5631571126,2.7749163915,0.5806784635,2.3234143761,0.4150290976
8,4,9,1e-10,1.4853340774,3.0772871892,2.1876248137,2.4754251417,2.3501126268
8,4,10,3.9308394342,4.1012981644,4.0055408713,3.9327508503,4.1075819383,3.9324440713
8,4,11,0.0,1.4264194731,2.5254739987,0.1900555206,2.112316502,0.8533208284
8,4,12,3.9308394342,5.5054029377,4.6303628562,4.3062686551,5.509025807,4.950906295
8,4,13,1e-10,1.8286256042,2.2965308518,0.6267236753,2.3229157362,0.9414949852
8,4,14,0.0,2.3324819751,2.5701840668,0.4798239204,1.883344192,0.5588746369
8,4,15,1e-10,1.7417683423,2.456355092,0.139363927,1.6012861924,0.3579189758
8,4,16,0.0,0.8148227666,2.0193867732,0.0062025328,1.0306034634,0.0001635958
8,4,17,1e-10,0.4261266647,1.8894605663,0.0125393985,0.8942412643,0.0125472762
8,4,18,0.0,7.8165874894,6.1919775403,4.6575813809,59.7842685461,3.8018986381
8,4,19,0.0,2.785141185,2.8939815935,1.2580802055,2.8107487255,1.9895560767
8,5,0,0.0,2.7099895641,0.6025121512,0.7604542746,2.5341909139,0.7408182476
8,5,1,0.0,1.6654594955,0.0045444571,0.1811903972,0.8255427526,0.3491113411
8,5,2,0.0,1.81192658,1.82531947,0.1725633747,2.3379309626,1.1739043092
8,5,3,0.0,1.9768472765,0.6852467153,0.9805398753,1.7799847016,1.0513161226
8,5,4,1e-10,2.047412908,0.7392061529,0.4441689056,2.3995501292,1.3741701898
8,5,5,0.0,4.5657815733,0.7808046601,3.791945569,4.6473856193,3.6063766928
8,5,6,1e-10,1.8837801389,0.8076770606,1.4888610503,1.9734272632,1.4738720073
8,5,7,1e-10,2.6997136171,0.6144603635,1.8431601326,2.5198409807,1.4922110322
8,5,8,3.9308394342,4.3984874928,0.4899012839,4.060986127,4.6572877963,4.1613586177
8,5,9,1e-10,2.2910256611,0.6522983827,2.5810934067,4.4987113742,1.9298304163
8,5,10,1e-10,0.3134012468,0.3925742187,0.0006800046,0.7061311399,6.40603e-05
8,5,11,3.9308394342,4.1791515544,0.5701004449,3.9519185361,4.4405958019,3.9574301606
8,5,12,1e-10,1.4873352764,0.5562294186,0.1936041727,1.6657252614,0.4061929884
8,5,13,3.9308394342,4.1838020868,0.4741036139,3.9348515321,4.4842658634,4.0295250496
8,5,14,1e-10,1.732726332,0.6909741783,0.5014142594,2.0562625199,1.6940960732
8,5,15,1e-10,0.8756583319,0.665711253,0.1174143617,1.1014038698,0.0599808727
8,5,16,1e-10,2.8392269509,1.1848273617,1.626192335,2.2014441908,1.9788995419
8,5,17,0.0,1.5339498427,0.785165176,0.2353329836,1.6828646495,0.2657149155
8,5,18,0.0,1.7100241735,0.8188589271,0.7725249934,2.0319754994,0.421007509
8,5,19,1e-10,2.1333619008,0.2503425618,2.1711380223,2.5448235999,2.210468822
9,1,0,0.0,3.2350673779,2.5900235841,0.6428995347,3.9494417407,0.8743128195
9,1,1,0.0,0.4378908738,0.6161289074,0.1203813811,1.0950595326,0.0296661828
9,1,2,0.0,0.8595586337,0.4570523773,0.0734299322,0.7966887012,0.0130522362
9,1,3,0.0,1.4255983301,1.7314126049,0.4220954242,2.2198130196,0.5406023663
9,1,4,0.0,0.9630110811,0.837644827,0.0783384143,1.5565346178,0.1308506807
9,1,5,0.0,3.2777292046,2.5647989036,0.8045235943,4.0071232806,1.782255451
9,1,6,0.0,0.3047034739,0.1547685906,0.000580958,0.4259625819,2.5952e-06
9,1,7,0.0,0.411296645,0.3217441737,1.33569e-05,0.2898567285,1.16289e-05
9,1,8,0.0,1.9350972758,2.5391261623,0.4875441762,2.7508026914,0.6655264084
9,1,9,0.0,0.5514651867,0.670282361,0.0204302103,1.418815185,0.0735722575
9,1,10,0.0,1.2274707152,0.9435628643,0.0653232137,1.4337266495,0.0604017362
9,1,11,0.0,0.342195232,0.4526586617,1.14558e-05,0.5448725687,0.0202032474
9,1,12,3.9308394341,4.0548570017,3.9567570587,3.9308415384,3.9942892044,3.9308479229
9,1,13,0.0,1.6323825789,0.4675997205,0.0628488075,1.9551733737,0.0325893234
9,1,14,0.0,1.3915808149,1.3470648304,0.2954368529,2.0714810945,0.5297138653
9,1,15,0.0,1.8538916558,1.265948099,0.35665429,1.1351724999,0.4594174856
9,1,16,0.0,0.4504601428,0.1229147011,0.0181214627,0.5862453208,0.002800275
9,1,17,0.0,0.6066513031,0.3496612003,0.0038590962,0.5974880229,0.0654265232
9,1,18,0.0,0.5462776422,0.2271098462,0.0957455077,0.8491877985,0.0670026612
9,1,19,0.0,1.2888077638,2.4615095439,0.5071249871,2.7785271566,0.9173190394
9,2,0,0.0,2.8469435696,1.8774237257,0.3704475548,2.8317340284,1.0037283465
9,2,1,0.0,1.5213023514,2.1595170376,0.5273895815,2.5568914476,0.3698168571
9,2,2,0.0,3.695319859,3.4040137267,1.3366180111,4.4700583771,1.3716236639
9,2,3,0.0,0.883637844,0.7895749087,0.0643003355,0.9401560393,0.1403645922
9,2,4,0.0,0.8763680605,0.6227562389,0.0810981629,2.3687200699,0.356718501
9,2,5,0.0,0.0176633682,9.00256e-05,1.037e-07,0.0121353557,6.437e-07
9,2,6,0.0,2.8269512018,1.8332001976,0.7866985591,3.2876149963,1.3674013409
9,2,7,0.0,1.7107906183,0.7265059607,0.1937790393,2.2402197919,0.1176936088
9,2,8,0.0,0.0271603706,0.0083482642,4.2e-09,0.0327428095,1.26e-08
9,2,9,3.9308394341,4.1056173938,4.0989561496,3.9309999839,4.2967365291,3.9358488721
9,2,10,0.0,0.6115500234,0.5111657279,0.0140891749,0.9314959827,0.0102364619
9,2,11,0.0,0.6671358524,0.2552319377,0.0085916086,1.3199998204,0.0225731516
9,2,12,0.0,3.0683251633,2.2339444396,0.2696748438,3.0827787458,0.8812341798
9,2,13,0.0,1.5928412411,0.8259420763,0.260298308,2.0313338131,0.2194854526
9,2,14,0.0,0.9577968933,0.9319271739,0.1737685281,1.0254567517,0.1036756274
9,2,15,0.0,0.5244801342,0.7705571419,0.0408483657,1.2521936135,0.0832467712
9,2,16,3.9308394341,4.0978079599,4.0524346095,3.9308544414,4.1071021351,3.930839456
9,2,17,3.9308394341,6.1968528671,6.0086178151,4.2870385513,5.9733304335,4.3497923345
9,2,18,0.0,0.0795973726,0.0042209316,0.0006722647,0.0444187758,3.5057e-06
9,2,19,0.0,0.28307344,0.0952743419,0.0042917254,0.2039978633,0.0013638294
9,3,0,0.0,1.011864216,0.5862451092,0.1155180604,1.1856435314,0.065379533
9,3,1,0.0,1.5670096737,2.0639542787,0.5508928124,2.1574687384,0.8110551899
9,3,2,3.9308394341,4.1438971187,3.9537494919,3.9308752421,4.1018725705,3.932954299
9,3,3,0.0,0.3351404337,0.067092355,0.0044265213,0.2599512639,0.0006735531
9,3,4,0.0,0.8434259055,0.3330725561,0.0672129014,0.933441873,0.0956502319
9,3,5,0.0,1.6481429831,1.7869819571,0.1137407336,1.5266782759,0.5070367147
9,3,6,0.0,0.7376875964,0.6239198431,0.5261617882,1.2062983731,0.6401800361
9,3,7,0.0,0.6666661471,0.4630819015,0.0027499211,1.1417868625,0.0442648004
9,3,8,0.0,0.2026600251,0.2479274732,0.0005470733,0.4939744402,0.0005215581
9,3,9,0.0,0.7845228591,0.2832618647,0.0363056135,0.7068575638,0.011631245
9,3,10,0.0,1.1878487126,0.7497892414,0.1640996107,1.6891212065,0.4698963404
9,3,11,3.9308394341,3.9411608672,3.9310127882,3.9308395058,3.932864427,3.9308395168
9,3,12,0.0,2.2322641119,2.0044790842,0.2030961123,0.8342870321,0.2790701054
9,3,13,0.0,0.0381814844,0.0008359002,1.88e-08,0.0045726396,3.335e-07
9,3,14,0.0,0.6885385567,0.2995999595,0.0108920784,0.6363387494,0.0468332761
9,3,15,0.0,0.6921028698,0.406825898,0.1491872778,0.7664817799,0.0409371922
9,3,16,0.0,3.205420595,2.2264647069,0.8776834658,2.6103966072,1.3917703493
9,3,17,3.9308394341,4.3481053522,4.3671849537,4.0086154759,4.5040730088,4.0500996645
9,3,18,3.9308394341,4.5435836721,4.5743645979,3.9863061656,4.7717557386,4.0423284599
9,3,19,3.9308394341,4.3880053527,4.4785347093,1.8489846501,4.6411887472,1.0249462248
9,4,0,3.9308394341,4.1278342398,4.0615232667,3.9313952364,4.1208011302,3.9311035358
9,4,1,0.0,0.4144379785,0.6490347481,0.0171710956,0.9061559069,0.0079506622
9,4,2,0.0,3.3376625716,3.3583121484,2.5943825741,4.5851275899,2.2843533006
9,4,3,0.0,1.498495809,0.9512284706,0.344589669,1.3890757505,0.541298188
9,4,4,0.0,0.5496374936,0.510989465,0.0224021238,1.1417528385,0.0158252312
9,4,5,3.9308394341,4.0070096376,3.9744338468,3.9323901438,4.2259793309,3.9335849822
9,4,6,0.0,0.8563045449,0.5644560967,0.0660462984,1.1675113221,0.0472641006
9,4,7,3.9308394341,4.6029328365,4.2590814909,3.956413947,4.5249515227,4.0043325245
9,4,8,3.9308394341,3.9890326941,3.9667094585,3.9308422568,4.0419561721,3.9308394499
9,4,9,0.0,3.0009004724,3.1908893893,1.2011118331,3.140605165,1.8072320606
9,4,10,0.0,1.6288852148,1.1877922154,0.35753062,1.8846578928,0.4380277136
9,4,11,0.0,0.3343906841,0.2152264799,0.0071347657,0.6660066496,0.0010790634
9,4,12,0.0,3.9886013805,3.4830757361,3.6300703995,3.4081040745,2.819966004
9,4,13,0.0,1.7180064837,1.0536188637,0.4559002875,1.7491161853,0.5704881807
9,4,14,0.0,1.2956178639,0.7852808637,0.2793898113,1.4776924904,0.1379089723
9,4,15,0.0,3.7123535669,3.1438987067,0.6889780908,2.7165207975,2.3013988182
9,4,16,0.0,4.6623566469,4.4813598911,2.3948344013,4.6528781269,2.6463050387
9,4,17,0.0,0.4364239891,0.7991730869,0.0070408135,0.7453499535,0.0218025441
9,4,18,0.0,0.3950452569,0.3134589159,0.0015763551,0.4084554424,0.0011250389
9,4,19,0.0,0.0361029398,4.22337e-05,1.317e-07,0.0026331842,6.409e-07
9,5,0,0.0,1.8108273915,1.3184545518,0.4460049793,1.9991449687,0.6009971545
9,5,1,0.0,5.2058583776,4.6483852502,0.7030258308,2.0355800826,1.3741018489
9,5,2,0.0,2.8224909009,2.6072355475,1.6193080872,2.7726715027,1.8054867982
9,5,3,0.0,2.4149562975,1.0766367579,0.2956100592,1.7969051054,0.496123651
9,5,4,0.0,3.0226496855,2.8014032245,1.5817448072,2.8452232953,1.1551994221
9,5,5,3.9308394341,3.9781674484,3.9308526107,3.9308394431,3.932617954,3.9308394384
9,5,6,0.0,1.693156647,1.0898983783,0.1521465935,2.0684079308,0.2011510272
9,5,7,0.0,2.3129875673,1.3879693203,0.3431893939,2.6966307976,0.3804433056
9,5,8,0.0,1.5657669602,0.9463956399,0.1779298225,2.0377301945,0.196317964
9,5,9,0.0,2.5382102633,3.9093845757,1.4484088311,3.6051254297,2.778728943
9,5,10,0.0,1.3380396078,0.90414162,0.116057969,1.6738274723,0.0708355307
9,5,11,0.0,2.3818486016,2.7122367255,1.6831889455,2.4997595415,2.4278329415
9,5,12,0.0,0.155517958,0.0718170037,0.0001020541,0.1687939795,0.0020725532
9,5,13,0.0,1.777999456,1.0006321202,0.0880604486,1.5197612715,0.1256640651
9,5,14,0.0,0.2107175704,0.3935187057,2.41759e-05,0.3101271335,0.0010410135
9,5,15,0.0,1.1004587691,0.7955338048,0.0475416552,1.212202951,0.1122912242
9,5,16,0.0,0.8277903403,1.172902221,0.0795057378,1.5067528759,0.135791996
9,5,17,0.0,2.18542641,3.4510467301,0.545745414,3.0293060568,0.7251017144
9,5,18,0.0,1.473090054,1.3464180244,0.1489247151,2.3444994307,0.4488709067
9,5,19,0.0,2.0045801358,1.2313984385,0.2522141341,1.8451194675,0.4821137134
10,1,0,7.7192e-06,46.9805253531,65.1142301323,8.0391903476,99.6517083099,7.8378598049
10,1,1,2.02342e-05,48.743050658,7.9878328894,2.5272826296,358.8976626241,5.4981650135
10,1,2,0.000232738,366.7342425853,152.6021337004,2.323461156,2909.1057336603,6.9310880686
10,1,3,5.78e-08,176.8081302436,14.9577784657,13.2183916613,702.0540213874,19.2102364743
10,1,4,1.5286e-06,670.4430915564,7729.7420756307,8.7162668759,2660.1977341787,37.0020830137
10,1,5,0.0008871834,920.5402390462,4191.4208519335,0.5138039114,3914.3293829101,41.7024162046
10,1,6,8.445e-06,3237.9266220795,19812.2576153688,2.2696168023,8628.685316322,7.9994994862
10,1,7,1.9876e-06,105.4265400101,71.2204172221,0.2560587476,588.26633843,0.3398100786
10,1,8,1.9448e-06,151.5519288132,15.2690552529,0.6854135203,177.4741581526,0.5585272494
10,1,9,1.7e-06,574.5199635203,62.3498816269,1.5651731253,603.6583490553,19.2627773342
10,1,10,2.60309e-05,53.9257417319,79.4969686824,0.3498623536,169.4093298208,3.9108707001
10,1,11,0.0002552453,235.0986931756,675.4749150231,5.8376770258,349.268051758,5.7299085258
10,1,12,0.0002827756,279.2447265939,25901.5180828011,344.1540249714,24311.8446803515,302.1834818082
10,1,13,7.9281e-06,346.7590257014,1.9888519149,4.7113428014,411.7784542737,165.3941215233
10,1,14,1.91147e-05,13398.9421676906,6374.6735908557,5.6138140393,1331.5335271156,91.9039598105
10,1,15,3.3497e-06,369.5069462335,121.4214830748,0.4478680347,230.2648427393,227.0019644767
10,1,16,6.81337e-05,174.4459541736,35.4912492143,340.5351059805,634.815429958,324.2376341951
10,1,17,4.01776e-05,172.7011654529,540.3720093604,4.4219044232,2086.3231272565,140.2225394574
10,1,18,1.02004e-05,176.5813764344,2353.6870594553,7.3309948937,90.0200613181,7.9874094028
10,1,19,2.169e-07,127.1912835651,43.8758676843,0.0441534775,591.5884007247,161.3197613476
10,2,0,6.274e-07,52.9476965447,101.4891477318,8.5588059911,76.3851986232,43.2834389701
10,2,1,2.2e-09,319.4651405087,420.4317603933,3.2497304398,77.2546271324,64.2968559265
10,2,2,5.807e-07,222.7176887858,277.257396534,14.7307367436,92.9934902673,19.5043174338
10,2,3,7.0306e-06,1203.2603236917,113.6944386083,8.1038410865,589.5077460032,12.3854340229
10,2,4,3.4092e-06,41.4403300457,187.5821352764,0.5916000884,40.280334808,1.5894958333
10,2,5,1.5701e-06,33.6924840167,4705.9522023018,12.9682345548,492.2655427326,99.0515302378
10,2,6,4.133e-07,100.1023231908,54.9277728279,2.7026191673,122.3991120487,87.7978534973
10,2,7,1.3731e-06,103.0785484907,71.6686367521,2.5879713612,121.5942475794,50.5038486121
10,2,8,6.84519e-05,35.8977506491,31.2551211681,17.3793388466,35.3603509092,28.3155131856
10,2,9,5.35e-08,111.4420710822,83.7531016122,1.1398824421,194.0032602643,81.1940877797
10,2,10,3.1741e-06,474.5260058545,2380.4358395175,22.3178784316,175.238038839,51.343062815
10,2,11,1.781e-07,414.5099483198,529.118660625,11.8358660558,572.968579324,39.9318316425
10,2,12,2.8617e-06,114.5292890626,145.4801027168,24.1198183546,211.783641631,40.9494164271
10,2,13,9.917e-07,151.1693672727,91.8384691415,59.7452073242,905.6423783869,277.6882968113
10,2,14,7.653e-07,469.5367716674,506.3774439619,2.1324127019,919.3995957657,246.43533936
10,2,15,2.965e-07,506.247407378,325.5249142807,7.632474859,286.3709800338,13.8587909442
10,2,16,4.563e-07,35.2961666885,11.4256282234,2.6645464477,68.3699952801,4.1790329986
10,2,17,8.6705e-06,132.9504272767,623.9405528894,13.38424006,3044.2430270657,9.8502383044
10,2,18,2.1132e-06,62.2649221554,107.900272925,16.4279133882,53.7570458785,20.2535067774
10,2,19,1.396e-07,308.6727617676,2339.7384148931,13.3878257866,566.6335500918,5.992416864
10,3,0,5.3311e-06,34.7507150329,40.325091334,2.0954235355,301.8424233196,36.1705018688
10,3,1,2.25141e-05,161.370169403,201.8133190578,6.1698560322,216.4763964958,68.732206623
10,3,2,4.2801e-06,90.2860674361,667.9014018844,3.4956684861,611.3697475284,11.3880945593
10,3,3,4.97e-08,309.9252922388,329.5099601441,0.0829509352,666.5709070862,5.770091955
10,3,4,4.9902e-06,290.6108277147,262.6334270248,13.0964355774,361.5148678882,139.8649838769
10,3,5,2.50288e-05,76.6349702618,16.7195914942,8.8562514968,433.1278137905,13.1703926512
10,3,6,7.30107e-05,112.1599491013,67.3893813456,5.9248375289,93.7377160441,6.8127997296
10,3,7,3.91774e-05,29.5256241151,17.0808678515,0.1542875597,3.6228053368,7.0492048856
10,3,8,2.27128e-05,371.0324732864,31.1604423657,2.0970202277,788.417780033,94.84149344
10,3,9,1.5146e-06,67.2921612858,67.3370362289,1.2860308326,74.1701236265,8.1962679216
10,3,10,3.14567e-05,85.2950527831,331.4079259412,8.3390228625,368.4370382054,8.4856842632
10,3,11,1.5236e-06,16.5865624068,24.3110792345,1.641648699,76.8185522171,68.2585134762
10,3,12,1.60265e-05,117.6330848622,166.0835805038,5.0888700581,178.1765875248,34.7418339538
10,3,13,3.68329e-05,122.3547801432,165.7699119143,5.9026718106,104.1383863396,5.2976235417
10,3,14,3.21556e-05,24.333647778,0.7223770653,0.1566387613,40.8996020095,16.08917865
10,3,15,2.16807e-05,153.3208867566,881.8158403579,16.2567996829,94.4559435142,18.4475464041
10,3,16,4.269e-06,32.4955154588,176.6568745396,12.110412068,99.085478811,18.0878577775
10,3,17,9.3495e-06,71.4488864467,90.3275612697,3.2521849148,32.3380369096,9.4012621548
10,3,18,0.0002228755,187.5893509333,156.6209851528,8.0098170672,352.0231124012,14.4437263647
10,3,19,9.2e-09,26.6116777296,4.0922878392,2.8816339887,52.025922129,15.6631994551
10,4,0,4.56e-08,805.5155977013,773.363669223,6.7596717985,742.1136811755,685.8096648456
10,4,1,2.23e-06,513.2896942485,242.5928775222,5.3957655788,110.680367623,69.396247069
10,4,2,7.3408e-06,353.5886609151,4386.8898941386,15.6788860963,264.161474978,616.1481926919
10,4,3,6.993e-07,3551.679071713,760.4862858055,5.5456363185,745.0117295982,10.4061549561
10,4,4,2.69341e-05,54.8253642468,1286.1447005644,2.6751875138,14.6966160937,11.6749951995
10,4,5,9.35426e-05,825.4994022924,951.0434591473,0.0797189964,1018.3998320659,804.6968595769
10,4,6,1.90295e-05,277.0423442541,23.5047799989,9.6465258479,67.6583835391,3.5622622485
10,4,7,2.59439e-05,137.0572446472,81.9757959139,5.5251354849,82.9003362961,20.9005674228
10,4,8,5.27727e-05,1414.890316479,1067.2251650249,3.0011136445,1071.9589936742,323.3926105273
10,4,9,2.2518e-06,100.1370202561,11.69124171,10.7669930099,151.5231174528,127.1350473015
10,4,10,7.3464e-06,151.8133507322,59.8192062785,22.5437397832,70.1807490432,51.8177627653
10,4,11,8.1586e-06,180.1432919686,143.5416826537,3.4228088651,115.7702296931,156.7387549342
10,4,12,2.6634e-05,88.0900148174,49.3860816251,2.5482744394,31.3654911792,66.3808368392
10,4,13,8.0947e-06,243.2901366908,231.8103304589,0.4731992205,260.075916569,64.1219466986
10,4,14,1.30444e-05,1076.5669845311,727.3256332496,287.8734207353,683.7544087008,569.9275170168
10,4,15,1.647e-07,98.5185234056,3.829215017,7.258340701,2.2512610161,4.2216855901
10,4,16,8.1388e-06,263.9733993492,528.1401566584,5.3760536224,562.9438343714,198.7912125803
10,4,17,7.05e-08,156.5333550069,114.5544336561,0.5303655267,129.7295189363,22.3451766001
10,4,18,2.60129e-05,432.3288607762,531.3676713298,19.0180620692,515.0662202981,430.4812349146
10,4,19,1.445e-07,53.4988838746,0.874420966,0.4416952609,318.2189133855,16.2789230495
10,5,0,3.43e-08,400.1399378494,569.9992643677,12.0351805938,466.7009042898,502.8444936827
10,5,1,4.704e-07,210.0579655772,1143.5988900789,2.1144645238,775.2959087935,469.7433575348
10,5,2,8.486e-07,47.3742693995,519.1868350699,2.301508439,2016.2822474244,65.2199464442
10,5,3,2.597e-07,233.6630089181,7007.7534357298,26.214855207,2035.1311534676,17.0267148145
10,5,4,4.3e-09,351.55314864,281.8594097007,19.6818287617,667.2000087618,366.1042741231
10,5,5,4.845e-07,30.8375933892,255.3708493808,1.8007736074,509.1640682127,15.6675300902
10,5,6,6.022e-07,362.3643492201,784.5659104354,8.3340600415,1155.5214683055,568.8714335197
10,5,7,1.3836e-06,21.6453775318,29.2810473705,11.9103849571,32.2651946663,17.8289569547
10,5,8,1.22e-08,245.5218265142,1688.6091229021,42.3529859619,1493.1159860278,264.1942674922
10,5,9,4.422e-07,17.7486462236,111.7075223015,5.1683123572,84.9078607046,18.5530012251
10,5,10,7.69e-07,217.8522577987,677.8702471364,14.763963489,741.6536284328,163.0281135843
10,5,11,8.25e-08,13.1625438441,533.4054363768,0.4130895465,2466.2409089587,147.8037041881
10,5,12,8.225e-07,299.4639284669,668.2115459892,57.2180513339,652.4934495628,311.7236363525
10,5,13,2.397e-07,328.3854280515,633.4341621783,0.0317445757,604.1720560218,185.8830091618
