fid,iid,rep,BFGS,DE,MLSL,Non-elitist,PSO,Same
13,3,17,0.0008645064,12.9660811609,12.9646606145,12.9601799368,11.7932277642,12.9613821324
13,3,18,0.0005357389,1.5500659324,1.5411199678,1.53493012,1.5500659324,1.535379026
13,3,19,0.0007791747,7.2658005651,7.2658005651,7.2626558743,7.2658005651,7.2628487422
13,4,0,0.0006021851,0.7129443819,0.7129443819,0.7110151315,0.7129443819,0.7110292097
13,4,1,0.4937982676,6.3907487619,6.3907487619,5.2091657761,6.3907487619,6.3892307899
13,4,2,0.002810856,0.2611161407,0.25890932,0.2567334518,0.2611161407,0.2570775633
13,4,3,0.1326114101,0.1336735364,0.1336735364,0.1327784895,0.1336735364,0.1327300807
13,4,4,0.0030901877,7.7164698054,7.7161266648,7.712144573,7.7164698054,7.7119335465
13,4,5,0.001790571,0.1781202705,0.1730791445,0.1690223789,0.1781202705,0.1690577659
13,4,6,0.0013436444,6.5582585895,6.5582585895,6.5528857386,6.5582585895,6.5564534811
13,4,7,0.000971756,0.1212836667,0.1212836667,0.1192231394,0.1212836667,0.1192624739
13,4,8,0.0005190241,6.1752229749,6.1714182489,6.1688793475,6.1752229749,6.1687093205
13,4,9,0.0012138066,1.1504394655,1.1495571226,1.1466173259,1.1504394655,1.1465171328
13,4,10,0.2115699956,0.2129354392,0.2126155501,0.2114191624,0.2129354392,0.2114348965
13,4,11,0.0016369883,12.3527562872,12.3457876931,12.3400862761,12.3527562872,12.341105284
13,4,12,0.0022623472,6.7931497594,6.7927964224,6.7913988309,6.7931497594,6.7913285058
13,4,13,0.0017358205,11.3983818411,11.3970137855,11.3955024647,11.3983818411,11.3956255743
13,4,14,0.0004012544,0.1130907672,0.1128152728,0.1125720058,0.1130907672,0.1125731009
13,4,15,0.0010402492,14.2232222754,14.222848248,14.2206313504,14.2232222754,14.221511034
13,4,16,0.0027009336,14.6828474504,14.6828474504,14.680692669,13.0993328417,14.6806009075
13,4,17,0.182050895,0.1844913408,0.1844913408,0.1832613757,0.1844913408,0.1832483396
13,4,18,0.0056168148,4.6854247638,4.6842521135,4.6836008661,4.6854247638,4.6835549384
13,4,19,0.001122715,28.5695088902,28.5680071639,27.2153429581,25.9500139243,24.0156446835
13,5,0,0.0026322959,3.720798495,3.7200224507,3.718691899,3.720798495,3.7188269193
13,5,1,0.0009256421,9.1458726918,9.1455014019,7.0003285825,9.1458726918,8.779938708
13,5,2,0.0013632748,24.3046978428,27.5671520199,20.3964849522,26.4452746025,9.8606488324
13,5,3,0.0021660743,13.4072099332,13.5058480872,13.4247730122,13.3054136229,9.814055864
13,5,4,0.0004768081,4.8811759058,4.8789326752,2.6523334276,4.8811759058,1.6635893642
13,5,5,0.0010701244,1.6675736611,1.6675736611,1.666050174,1.6675736611,1.6660578535
13,5,6,0.0027954262,22.5979224943,23.5420492758,23.5324842582,21.3469250581,23.5337901723
13,5,7,0.0025274874,3.7897767621,3.7815595406,0.1284632036,3.7897767621,0.183191184
13,5,8,0.0013655606,0.7257907862,0.7257907862,0.7251810189,0.7257907862,0.7251613575
13,5,9,0.0007472673,1.9580887211,1.9561824917,1.9558571125,1.9580887211,1.9558235275
13,5,10,0.0002838496,4.25542387,4.25542387,4.2530235067,4.25542387,4.2533384203
13,5,11,0.0009645658,6.1585875188,6.1567171793,6.1513798089,6.1585875188,6.1538296594
13,5,12,0.0018967818,6.2154737869,6.2154737869,6.2144469813,6.2154737869,6.2144853667
13,5,13,0.0031710462,1.8458037293,1.8457514105,1.8444649854,1.8458037293,1.8446117403
13,5,14,0.0012247043,7.6692559714,7.6647720924,7.1905824221,7.1389946208,7.4636481528
13,5,15,0.0022071544,4.1667614667,4.1667614667,4.1647335532,4.1667614667,4.1651009379
13,5,16,0.2154678752,11.6086088114,11.6086088114,11.6024963305,11.6086088114,11.6049200495
13,5,17,0.000539481,7.9073311374,7.9050378765,7.9021361576,7.9073311374,7.9031932552
13,5,18,0.0016630228,1.5879104401,1.5822275112,1.5786934664,1.5879104401,1.5785926478
13,5,19,0.0025140699,0.6679619574,0.6677821633,0.6656009069,0.6679619574,0.6656830281
14,1,0,1.2448e-06,0.0004002381,0.0003069163,0.0001309829,0.0002914355,0.0002190101
14,1,1,3.3142e-06,0.0013224925,0.0004077464,3.11905e-05,0.0015433057,0.000159226
14,1,2,1.05888e-05,0.0005766894,0.0004011284,0.0001831994,0.0005766894,0.0003807946
14,1,3,7.271e-07,0.0004261062,0.0004136512,7.49077e-05,0.0004261062,0.0001004474
14,1,4,9.9813e-06,0.0015734837,0.0012589867,0.0001324621,0.0016882726,0.0010812566
14,1,5,8.24e-07,0.001151775,0.0006213541,6.53928e-05,0.001151775,0.000138672
14,1,6,3.0441e-06,0.0007054406,0.000634219,5.98554e-05,0.0007054406,0.0001351803
14,1,7,3.5196e-06,0.0010198414,0.0007447109,0.0001609753,0.0007435651,0.0003877385
14,1,8,2.4715e-06,0.000864307,0.0005602252,6.31379e-05,0.000864307,0.0001013668
14,1,9,1.9108e-06,0.0003826936,0.0003535821,1.06811e-05,0.0003826936,9.53368e-05
14,1,10,6.0859e-06,0.0005338858,0.0004419913,0.0001561753,0.0005338858,0.0002730965
14,1,11,1.6653e-06,0.0011101145,0.0008453545,0.0001690021,0.0003376698,0.0007713129
14,1,12,8.795e-07,0.0003367147,0.0001877023,4.20028e-05,0.0003367147,7.98481e-05
14,1,13,2.0141e-06,0.0002095014,0.0001954387,0.000118994,0.0002095014,0.0001345292
14,1,14,1.9569e-06,0.0012545745,0.00101088,0.0002017849,0.0004184325,0.0005465818
14,1,15,2.3171e-06,0.0015143514,0.001712088,2.49181e-05,0.0013899483,0.0002201158
14,1,16,4.6215e-06,0.0002287995,0.0002102713,1.60299e-05,0.0002287995,0.0001123226
14,1,17,2.8389e-06,0.0004617819,0.0004393842,0.0001944069,6.78705e-05,0.0001625624
14,1,18,1.1417e-06,0.0004218165,0.0004130852,2.39781e-05,0.0004218165,9.81845e-05
14,1,19,1.2571e-06,0.000278778,0.0002151111,0.0001576695,0.000278778,0.0001463602
14,2,0,4.52e-08,0.0002424903,0.000235803,2.96271e-05,0.0002424903,1.86249e-05
14,2,1,1.8897e-06,0.0003698004,0.0003507537,0.0002550029,0.0003698004,0.0002391696
14,2,2,9.54e-07,7.91452e-05,7.89035e-05,1.23526e-05,7.91452e-05,3.42231e-05
14,2,3,2.8344e-06,0.0006417739,0.0004258217,0.0002406525,0.0007567204,0.0003648372
14,2,4,2.3885e-06,0.0012936629,0.0007332017,4.76871e-05,0.0009090275,0.0001018598
14,2,5,3.2696e-06,0.0005917155,0.0005489652,8.76775e-05,0.0005917155,0.0001589149
14,2,6,1.1857e-06,0.0005284961,0.0004921963,0.0001382579,0.0005284961,9.57911e-05
14,2,7,3.5163e-06,0.000573774,0.0005583923,2.58692e-05,0.0003050738,0.0001048276
14,2,8,3.221e-06,0.000390439,0.0003274541,8.90152e-05,0.000390439,9.20671e-05
14,2,9,9.831e-07,0.0003375014,0.0003303203,0.000138855,0.0003375014,0.0001486225
14,2,10,1.9135e-06,0.000193508,0.0001887586,5.72286e-05,0.000193508,0.0001019444
14,2,11,1.8884e-06,0.0014684723,0.00102635,0.0001776757,0.0012101834,0.0001216127
14,2,12,1.4687e-06,0.0003127235,0.0002606175,2.12365e-05,0.0003127235,2.95558e-05
14,2,13,2.687e-07,0.000519664,0.0005030414,2.82985e-05,0.0003518152,0.0001454163
14,2,14,5.1725e-06,0.0008646737,0.0007114783,0.0001262097,0.0008646737,0.0004409249
14,2,15,3.43e-07,0.0009869807,0.0009262507,0.0002670975,0.0009692227,0.0002085822
14,2,16,1.332e-06,0.0004895819,0.0004063571,7.9903e-06,0.0004895819,2.92638e-05
14,2,17,2.166e-07,0.000701708,0.0006049079,6.91841e-05,0.000701708,0.0004058389
14,2,18,5.5632e-06,0.0012248983,0.0009567999,0.0003823161,0.0012248983,0.0002865579
14,2,19,2.0965e-06,0.0003261335,0.0003110645,9.61734e-05,0.0003261335,9.03699e-05
14,3,0,6.517e-07,0.0010287051,0.0006862588,4.37251e-05,0.000903739,0.0001297208
14,3,1,2.5616e-06,0.0006039585,0.0005359545,3.77064e-05,0.0006039585,0.0001525328
14,3,2,3.718e-07,0.000376034,0.0002744773,5.48602e-05,0.000376034,7.91427e-05
14,3,3,7.861e-07,0.0017871788,0.0007795667,5.72139e-05,0.0013866485,0.0006025457
14,3,4,8.281e-07,0.0003366333,0.0003066433,6.45425e-05,0.0003366333,0.0001272676
14,3,5,7.83e-07,0.0002206812,0.0001913124,1.60683e-05,0.0002206812,2.57947e-05
14,3,6,1.7268e-06,0.0005495953,0.0003271274,3.06782e-05,0.000511576,4.5272e-05
14,3,7,4.4066e-06,0.0004819966,0.0004501616,6.89008e-05,0.0004819966,0.000115871
14,3,8,1.9689e-06,0.0011229229,0.0007063333,1.47478e-05,0.000865786,0.0002092858
14,3,9,8.916e-07,0.0002537389,0.0002293397,2.3036e-05,0.0002537389,8.16747e-05
14,3,10,5.8573e-06,0.0005897201,0.0004337381,6.84054e-05,0.0005897201,0.0001470158
14,3,11,2.6675e-06,0.0007937835,0.0006515768,4.43368e-05,0.0007937835,0.0001563834
14,3,12,5.772e-07,0.0006276999,0.0005613035,2.17489e-05,0.0005627058,6.01787e-05
14,3,13,1.8159e-06,0.0001629837,0.0001333487,2.16401e-05,0.0001629837,5.0917e-05
14,3,14,2.784e-07,0.0015907045,0.0011053823,0.0002129219,0.0015907045,0.0001876082
14,3,15,1.0405e-06,0.000150811,0.0001410657,4.4773e-06,0.000150811,1.39914e-05
14,3,16,1.4561e-06,0.0005060514,0.0003028461,0.0001258944,0.0005060514,9.94795e-05
14,3,17,1.843e-07,0.0015739955,0.0024447173,0.0002996002,0.0020459991,0.000238137
14,3,18,8.344e-07,0.0004712787,0.000411028,1.2186e-05,0.0004712787,5.34764e-05
14,3,19,1.7891e-06,0.0002129461,0.0002041401,0.0001389544,0.0002129461,0.0001107681
14,4,0,2.162e-07,0.0039616652,0.0027969656,0.0001516979,0.0028658529,0.000580057
14,4,1,7.9465e-06,0.0015252475,0.0012547516,0.0001711112,0.0003207986,0.0001087117
14,4,2,3.4569e-06,0.0032246567,0.0035802619,0.000580717,0.0008903454,0.001567346
14,4,3,5.213e-07,0.0006705201,0.0006299635,0.0003846979,0.0007887316,0.0005546228
14,4,4,1.657e-06,0.0003271661,0.0003171684,0.0001156816,0.0003271661,0.0001929159
14,4,5,1.175e-06,0.0003224601,0.0003163284,8.52561e-05,0.0003224601,9.53394e-05
14,4,6,2.3324e-06,0.0008762261,0.0007306555,0.000188566,0.0008762261,0.0001677216
14,4,7,2.7406e-06,0.000681399,0.0005397743,3.14625e-05,0.000681399,0.0001507771
14,4,8,2.412e-07,0.0009372193,0.0008653568,4.7918e-05,0.0009372193,0.0004953708
14,4,9,2.4719e-06,0.0002135756,0.000192703,1.7207e-06,0.0002135756,2.18453e-05
14,4,10,2.2799e-06,0.0002748012,0.0002080453,5.76443e-05,0.0002748012,0.0001406161
14,4,11,1.5139e-06,0.0003795412,0.0003685768,2.75943e-05,0.0003795412,5.21004e-05
14,4,12,7.3037e-06,0.0003710768,0.0003620248,1.29713e-05,0.0003710768,0.0001546321
14,4,13,2.229e-06,0.001504004,0.0014502887,0.0002494471,0.001504004,0.0003856697
14,4,14,3.594e-07,0.000686345,0.0006465393,5.9614e-06,0.000686345,2.04396e-05
14,4,15,2.0008e-06,0.0016216889,0.0017695717,0.000131701,0.0017740569,0.0001712991
14,4,16,7.7742e-06,0.0002678476,0.0002239334,2.40975e-05,0.0002678476,3.12434e-05
14,4,17,1.0911e-06,0.0007789287,0.0021191266,5.75499e-05,0.0010928062,0.0001110187
14,4,18,1.949e-06,0.0021662672,0.0017074261,0.0002494462,0.0021662672,0.0002762259
14,4,19,3.0715e-06,0.0019092077,0.0017920781,0.0004571256,0.000855583,0.0012233308
14,5,0,1.255e-07,0.000338428,0.0003272127,1.52151e-05,0.0002385862,2.01843e-05
14,5,1,3.81e-07,0.0005227217,0.0004604894,4.90803e-05,0.0005227217,0.0002492432
14,5,2,1.256e-07,0.0016038397,0.0014474563,0.0003513295,0.0016038397,0.0003431401
14,5,3,4.522e-07,0.0003186485,0.0003164214,9.23597e-05,0.0003186485,0.0001563675
14,5,4,5e-08,0.0001989731,0.0001497159,1.98175e-05,0.0001989731,2.09244e-05
14,5,5,4.044e-07,0.0006425525,0.0005658359,2.59814e-05,0.0006425525,3.82966e-05
14,5,6,7.076e-07,0.0018708969,0.0025724102,4.11588e-05,0.0024792033,0.0001868146
14,5,7,5.399e-07,0.0005367646,0.0005215224,7.05849e-05,0.0005367646,0.0002250537
14,5,8,2.628e-07,0.0002451628,0.0002245474,2.04956e-05,0.0002451628,6.6495e-05
14,5,9,2.749e-07,0.001371329,0.0018416282,1.29097e-05,0.0022741636,2.3655e-05
14,5,10,6.789e-07,0.0003253084,0.0003165284,0.0001045583,0.0003253084,0.0001156596
14,5,11,3.233e-07,0.0007457967,0.0005189459,0.0001732583,0.0007457967,0.0003887796
14,5,12,9.76e-07,0.0009107852,0.000823276,0.0001144428,0.0001308132,4.79171e-05
14,5,13,3.589e-07,0.0006030552,0.0005841727,3.01322e-05,0.0006030552,0.0001126922
14,5,14,5.964e-07,0.0011493866,0.0009973922,0.0001193107,0.0011493866,0.0004141185
14,5,15,5.562e-07,0.0002709801,0.0002558047,1.70241e-05,0.0002709801,2.20975e-05
14,5,16,1.0995e-06,0.0006670534,0.0005909247,0.0001619642,0.0005889598,0.0002623755
14,5,17,6.314e-07,0.0008084577,0.0007145887,5.34656e-05,0.0007612624,0.0001668673
14,5,18,1.688e-07,0.0007921305,0.0006610577,1.38296e-05,0.0007921305,3.40316e-05
14,5,19,6.245e-07,0.0006006303,0.0006156263,0.0003277432,0.0006214041,0.0002820297
15,1,0,12.934432432,12.934935369,12.934935369,12.9344324391,12.934935369,12.9344324325
15,1,1,12.934432432,14.5577129404,13.0852736068,22.9385720038,11.7835716304,22.9385720038
15,1,2,7.9596674189,7.9618276754,7.9170561023,7.9596674256,7.9618276754,7.9596674198
15,1,3,6.9647083618,6.9647089886,6.9647089886,6.9647083618,6.9647089886,6.9647083618
15,1,4,3.9798362284,5.5561649499,24.5384251746,30.3312250092,4.236547479,30.3312250092
15,1,5,6.9647083618,6.9884580918,6.9884580918,6.9647094464,6.9884580918,6.9647091046
15,1,6,9.9495804953,11.3487992579,29.3837533821,29.3837533821,10.103987072,29.3837533821
15,1,7,36.8132013473,36.8132328156,19.0448457431,36.8132013479,36.8132328156,36.8132013474
15,1,8,15.9193096033,15.9193460423,15.9193460423,15.9193096036,15.9193460423,15.9193096033
15,1,9,9.9495602986,9.9498138436,9.9498138436,9.9495603004,9.9498138436,9.9495602986
15,1,10,14.9243505462,14.9243553582,14.9243527565,14.9243505462,14.9243553582,14.9243505462
15,1,11,10.9445395524,10.9692685604,10.9692685604,10.9445396003,10.9692685604,10.9445398068
15,1,12,15.9193096033,15.9209905441,15.9209787996,15.9193096052,15.9209905441,15.9193096101
15,1,13,10.9445395524,10.9445469938,10.9445469938,10.9445395525,10.9445469938,10.9445395524
15,1,14,13.9293914891,13.9293967702,13.9293967702,13.9293914891,13.9293967702,13.9293914891
15,1,15,12.9344526288,12.934461681,12.934461681,12.9344526288,12.934461681,12.9344526288
15,1,16,14.9243505462,14.9481813388,14.9318535328,14.9243505668,14.9481813388,14.9243505631
15,1,17,5.9697493047,5.9703030739,5.9703020574,5.9697493109,5.9703030739,5.9697493048
15,1,18,1.9899181142,1.9905962185,1.989999886,1.9899181159,1.9905962185,1.9899181148
15,1,19,18.9041817368,19.5484572336,28.9473477863,28.9473477863,18.9230657552,28.9473477863
15,2,0,2.9848771713,2.984877262,2.984877262,2.9848771713,2.984877262,2.9848771713
15,2,1,2.9848771713,3.6588048912,17.1681931867,17.1681931867,3.0230234649,17.1681931867
15,2,2,23.8789061736,24.0498975598,19.5360603624,35.8616179896,24.0325237363,35.8616179896
15,2,3,23.8789517877,24.3777434636,25.2495881166,31.4729121778,23.8982567728,31.4729121778
15,2,4,9.9495804953,11.5315461388,19.1823513899,19.1823513899,9.9770672324,19.1823513899
15,2,5,8.9546214382,8.9546672779,8.9546672779,8.9546214384,8.9546672779,8.9546214382
15,2,6,5.9697493047,5.9700988217,5.9700988217,5.9697493071,5.9700988217,5.969749305
15,2,7,18.9041817368,18.9042874426,9.5460697893,18.9041817369,18.9042874426,18.9041817368
15,2,8,19.8991205972,19.8991425479,19.8991279779,19.8991205973,19.8991425479,19.8991205976
15,2,9,14.9243505462,14.9243533857,14.9243513729,14.9243505462,14.9243533857,14.9243505462
15,2,10,9.9495804953,9.9495838669,9.9495838669,9.9495804953,9.9495838669,9.9495804953
15,2,11,6.9647083618,7.7130379298,15.1484614104,29.756528188,7.0564665595,29.756528188
15,2,12,5.9697493047,6.3164145529,16.2426620569,16.6685411541,6.2069889567,16.6685411541
15,2,13,8.9546214382,8.9546273781,8.9546273781,8.9546214382,8.9546273781,8.9546214382
15,2,14,4.9747902476,4.9748036865,4.9747950748,4.9747902477,4.9748036865,4.9747902476
15,2,15,5.9697493047,7.5345472704,14.3603315278,18.0242819714,6.2084177517,18.0242819714
15,2,16,5.9697493047,7.6941805626,7.6941805626,7.694161798,7.6941805626,7.6941616222
15,2,17,9.9495804953,9.9496547925,9.9496233996,9.9495804958,9.9496547925,9.9495804953
15,2,18,11.9394935717,12.4294727285,18.1533779166,32.6353654279,12.0768321109,32.6353654279
15,2,19,10.9445193557,10.9445420351,10.9445420351,10.9445193557,10.9445420351,10.9445193557
15,3,0,15.9193096033,16.4865667994,18.1974422682,35.8584109005,15.9475501177,35.8584109005
15,3,1,2.9848771713,2.9848806766,2.9848793748,2.9848771713,2.9848806766,2.9848771713
15,3,2,9.9495804953,10.5509637505,15.8478531042,24.720779082,10.0434927288,24.720779082
15,3,3,18.9041209637,18.9041300804,18.9041257194,18.9041209637,18.9041300804,18.9041209637
15,3,4,2.9848771713,2.9850351338,2.9850005778,2.9848771727,2.9850351338,2.9848771714
15,3,5,2.9848771713,3.586531675,8.6419179319,30.2561001541,2.0939244356,30.2561001541
15,3,6,0.0,1.9197e-06,1.9197e-06,1.1e-09,1.9197e-06,0.0
15,3,7,14.9243505462,14.9243547523,9.7894031106,14.9243505462,14.9243547523,14.9243505462
15,3,8,3.9798362284,3.9798433926,3.9798377917,3.9798362284,3.9798433926,3.9798362284
15,3,9,17.9092226797,17.9099624859,17.9099624859,17.9092226882,17.9099624859,17.9092226859
15,3,10,6.9647083618,7.4131920886,16.2279727594,19.4046870607,7.2165384359,19.4046870607
15,3,11,8.9546214382,8.9550917978,8.9547155723,8.9546214385,8.9550917978,8.9546214385
15,3,12,17.9091619066,18.0132833358,21.8414157861,24.8074033706,17.9914095411,24.8074033706
15,3,13,1.9899181142,1.9899200214,1.9899200214,1.9899181142,1.9899200214,1.9899181142
15,3,14,12.9344374699,12.9373412696,12.9373412696,12.9344374733,12.9373412696,12.9344374719
15,3,15,30.8434722393,30.844061386,30.844061386,30.8434722409,30.844061386,30.8434722398
15,3,16,12.9344526288,12.934453816,12.9344537293,12.9344526288,12.934453816,12.9344526288
15,3,17,3.9798362284,3.9798467309,3.9798467309,3.9798362285,3.9798467309,3.9798362284
15,3,18,15.9193096033,15.9203754554,15.9200354728,15.9193096095,15.9203754554,15.9193096059
15,3,19,13.9293914891,13.9293919012,13.9293919012,13.9293914891,13.9293919012,13.9293914891
15,4,0,9.9495804953,9.9495832431,9.9495826587,9.9495804953,9.9495832431,9.9495804953
15,4,1,15.9193096033,15.9193103604,15.9193103604,15.9193096033,15.9193103604,15.9193096033
15,4,2,3.9798362284,3.9804805201,3.9804379366,3.9798362296,3.9804805201,3.9798362289
15,4,3,6.9647083618,7.8977984663,14.0795438383,11.7221441542,7.6543684636,17.6921246114
15,4,4,37.8082368897,38.2451495399,41.3711100434,41.3711100434,37.8862602946,41.3711100434
15,4,5,2.9848771713,2.9848787015,2.9848787015,2.9848771713,2.9848787015,2.9848771713
15,4,6,3.9798362284,3.9798603847,3.9798603847,3.9798362291,3.9798603847,3.9798362284
15,4,7,12.9344526288,13.442794649,8.3509856025,12.9344554841,13.0044348072,12.9344594983
15,4,8,9.9495804953,9.9551173401,9.9511324521,9.9495805043,9.9551173401,9.9495805013
15,4,9,4.9747902476,4.9748013768,4.9748013768,4.9747902476,4.9748013768,4.9747902477
15,4,10,4.9747902476,4.974926579,4.9749047857,4.9747902477,4.974926579,4.9747902482
15,4,11,7.9596623811,7.959662801,7.9596627761,7.9596623811,7.959662801,7.9596623811
15,4,12,13.9294116858,13.9295676251,13.9294603312,13.9294116867,13.9295676251,13.9294116862
15,4,13,1.9899181142,1.9899278182,1.989926277,1.9899181142,1.9899278182,1.9899181142
15,4,14,10.9445395524,10.951764722,10.951764722,10.9445395593,10.951764722,10.9445395531
15,4,15,10.9445193557,10.944540624,10.9445396224,10.9445193557,10.944540624,10.9445193557
15,4,16,6.9647083618,6.9652128303,6.9651258946,6.964708362,6.9652128303,6.9647083643
15,4,17,30.8435943387,30.8435951389,26.9825875226,30.8435943387,30.8435951389,30.8435943387
15,4,18,9.9495804953,9.9550439726,9.9550439726,9.9495805216,9.9550439726,9.9495805262
15,4,19,12.9344526288,13.7550304016,20.782138044,24.8308350915,13.14128125,24.8308350915
15,5,0,6.9647083618,6.9647263132,6.9647263132,6.9647083622,6.9647263132,6.9647083618
15,5,1,21.8889930972,21.8889943587,21.8889943587,21.8889930972,21.8889943587,21.8889930972
15,5,2,10.9445395524,10.9447395256,10.9447262724,10.9445395531,10.9447395256,10.9445395524
15,5,3,9.9495804953,9.9495809922,9.9495809922,9.9495804953,9.9495809922,9.9495804953
15,5,4,14.9243505462,14.924354781,14.9243509369,14.9243505463,14.924354781,14.9243505462
15,5,5,18.9041817368,19.1935722329,12.2915714057,29.7507843652,19.6648196921,29.7507843652
15,5,6,13.9293914891,13.9293957101,13.9293939212,13.9293914891,13.9293957101,13.9293914891
15,5,7,14.9243505462,16.4598660862,10.2129163285,28.9496107235,14.9499758981,28.9496107235
15,5,8,10.9445193557,10.9445428131,10.9445428131,10.9445193561,10.9445428131,10.9445193557
15,5,9,5.9697493047,5.9699713189,5.9699713189,5.9697493053,5.9699713189,5.9697493048
15,5,10,12.9344526288,12.9344553008,12.9344553008,12.9344526288,12.9344553008,12.9344526288
15,5,11,20.8940948131,20.8941003097,20.8940954129,20.8940948132,20.8941003097,20.8940948131
15,5,12,3.9798362284,3.9799195092,3.9798682485,3.9798362287,3.9799195092,3.9798362285
15,5,13,14.9243505462,14.9243655822,14.9243541068,14.9243505462,14.9243655822,14.9243505462
15,5,14,12.9344526288,12.9345077332,12.9344569724,12.9344526288,12.9345077332,12.9344526288
15,5,15,12.9344526288,12.9344816606,12.9344750253,12.9344526292,12.9344816606,12.9344526288
15,5,16,12.9344526288,14.1483417764,32.9884906366,32.9884906366,12.9679835454,32.9884906366
15,5,17,10.9445395524,10.9445442861,10.9445435663,10.9445395524,10.9445442861,10.9445395524
15,5,18,11.9394784128,12.7942517199,19.8723485051,19.8723485051,11.9565573031,19.8723485051
15,5,19,10.9445395524,10.9465046923,10.9462793863,10.9445395547,10.9465046923,10.9445395526
16,1,0,2.0812631726,1.9889055039,2.0973418459,2.0812647814,0.9479782969,2.0846997726
16,1,1,0.7459893431,0.7518789645,0.7513207404,0.7347160005,0.7518789645,0.7408096277
16,1,2,3.6950373403,3.7084852683,3.7084852683,3.6737711002,3.7084852683,3.6737780925
16,1,3,5.577107736,5.5911298754,5.5911298754,5.577527283,1.311867347,5.5902877098
16,1,4,1.7590381768,1.6828003808,1.7663722125,1.7593798251,1.7379030064,1.7663722125
16,1,5,0.4894277581,0.186973186,0.4908719523,0.4865959697,0.1445912826,0.4866342194
16,1,6,0.7982726186,0.5489741697,0.8051711908,0.7916894708,0.1538836227,0.7953486251
16,1,7,16.5584398249,5.9140860272,2.8702580567,17.5307756322,5.6191283643,17.5307756322
16,1,8,1.5949471133,1.6143516992,1.6143516992,1.597209197,1.6143516992,1.5909415345
16,1,9,13.9882216938,5.0781828106,1.5222214622,15.5172398274,3.2586665427,15.5172398274
16,1,10,0.8704613247,0.8766210177,0.8766210177,0.8598997671,0.5852918404,0.8574039526
16,1,11,3.6195792516,3.6204450293,3.6204450293,3.6195795336,3.6204450293,3.6195844441
16,1,12,15.743097744,10.2365963292,8.4434934749,19.1518449666,10.3165877277,19.1518449666
16,1,13,2.4061743433,1.7090447592,2.4247602121,2.3860314219,0.977179143,2.3934500065
16,1,14,0.1282298757,0.1290802641,0.1290802641,0.1257647607,0.1290802641,0.1281096313
16,1,15,0.1224476187,0.1235429252,0.1234312471,0.1224476276,0.1235429252,0.1224476559
16,1,16,0.432400882,0.434616942,0.434616942,0.431180582,0.3666042291,0.4325264788
16,1,17,0.8419224558,0.4936732997,0.8446734171,0.8398609172,0.4878091844,0.8408504134
16,1,18,1.841693343,1.8438353973,1.8438353973,1.8416933185,1.749031577,1.8416933478
16,1,19,0.5014772304,0.2175099705,0.5060276165,0.5000807185,0.3298644136,0.5000192345
16,2,0,7.708730811,3.0765878548,4.0182233409,9.0365190595,2.2077111619,9.0365190595
16,2,1,0.6376665345,0.6502261609,0.6502261609,0.6376848997,0.6502261609,0.635700245
16,2,2,11.8832480371,2.5381210225,12.0803746666,12.3688888946,1.5772919243,12.3688888946
16,2,3,0.2488829686,0.2512681103,0.2512681103,0.2488830699,0.2512681103,0.24888302
16,2,4,0.1478105253,0.0784544341,0.1488876006,0.1478108814,0.0163372971,0.1478201739
16,2,5,0.6885901098,0.6912354799,0.6912354799,0.6867814554,0.6912354799,0.689123509
16,2,6,0.1786290526,0.180457019,0.1781513961,0.1761785066,0.180457019,0.174053182
16,2,7,1.6888418294,1.7047870387,1.7047870387,1.6888430684,1.6917381284,1.6975897551
16,2,8,0.6358981761,0.6378726445,0.1568475007,0.6305706166,0.6378726445,0.6332441127
16,2,9,1.27e-08,6.56e-08,1.47e-08,0.0,6.56e-08,0.0
16,2,10,0.5858645725,0.3951802737,0.5908644889,0.5850145112,0.4087330244,0.5863021987
16,2,11,0.377216876,0.3831374992,0.3889629159,0.3736865522,0.1318957935,0.3777469291
16,2,12,9.0261415257,1.4813018654,8.3434040655,9.0924460254,0.4129851511,9.0924460254
16,2,13,14.1138512971,4.0982510594,7.0980225043,16.5058602456,3.4490062811,16.5058602456
16,2,14,0.5509536269,0.5549560476,0.5549560476,0.5503420218,0.5549560476,0.5503411134
16,2,15,4.8839979186,3.267672707,7.9113138683,11.8268251294,0.2590837967,11.8268251294
16,2,16,14.3017736311,7.4703477389,10.4662179785,14.9760503514,6.9131492036,14.9760503514
16,2,17,1.9157156427,0.6938220833,1.9296508697,1.9013922874,0.886221036,1.9014007262
16,2,18,2.1715293829,1.5335263571,8.2159542982,19.0517180122,0.4537121967,19.0517180122
16,2,19,3.2908435913,1.0015624437,3.3010428217,3.2908648262,0.2532974123,3.2908565948
16,3,0,15.8152848473,4.105558338,9.1255591464,16.1713217822,1.844000346,16.1713217822
16,3,1,10.7525463534,3.9120126794,6.4259176712,12.3205845188,3.7869904949,12.3205845188
16,3,2,8.6323992089,1.8462324902,10.0098304256,10.0098304256,0.9606817229,10.0098304256
16,3,3,6.7686781858,5.6807438837,4.6354153141,6.7283641826,4.7373995803,6.7386891122
16,3,4,9.3140253024,8.7394425636,8.4166463575,9.3141451657,3.6945942771,9.3183724571
16,3,5,2.8046340146,2.7358432769,2.825787243,2.8046538815,2.0320989738,2.8065492367
16,3,6,0.0340751207,0.0344716888,0.0344716888,0.0339143036,0.0344716888,0.0339126553
16,3,7,14.5677144509,8.1972134783,5.252603537,15.9733471011,3.707119149,15.9733471011
